18.215394563162913
0.8504180024807837
0.6768437867052243
-50.497385710261675
0.1146862227748625
0.3775323822085598
0.4051751753982441
0.7032721526394133
0.825849659874452
-69.00819531480444
0.8157433709297364
1.0210173696486038
