0.23252688697940274,0.6169745277019775,0.8339610915130142,0.5105473966603884,0.04398913805080596,0.7755820985548498,3.9723976887902617,0.3353344120192014
0.6081624983443159,0.7717705101755451,0.7492724022583855,0.43749635214682553,0.7425113426992651,0.2833317304712847,0.6524524722884725,0.6407583164265805
0.9396244553108848,0.07056362878925623,0.3037309238668924,0.4457455375531594,0.8592910609108503,0.5685465167966371,2.812016977020015,0.3232515796639945
0.9126428230675084,1.0535935332429447,0.4672545655164858,0.5486014783838182,0.8489259768469138,0.5425918189777091,1.7960656343126096,0.7657206038222999
0.5349552470252749,0.9189754198868711,0.6462409217792708,0.9564650713006266,0.4190570953586874,0.39165024734022325,0.7228351146294492,1.0469218455359264
0.7808455350735062,0.3360481717211478,1.1546784104003778,0.6865033262821449,0.8202423258350163,0.9677930887829524,2.8218890499775373,0.1412212622863579
