-0.21021712494244346
-0.549227845136437
-0.2729849269513378
0.19747828726097735
-0.4008737523106322
0.22899616597293626
0.2736828848698658
0.05698397021212666
0.2082013654698947
-0.2895886509006119
0.21263362671438815
