-2.828904379148148,-9.383427166247339,-0.4150809118627914,1.7554546287670525
-3.476037020135694,-9.849503731596176,-0.7374344149859572,1.3581108199471053
19.136412733023384,2.1192306974249076,-2.75113366888319,-26.361247870158643
-3.1355760173579763,-9.59541119200598,-0.7894129127185119,1.9697877463999622
-3.5446117191586413,-9.307562760710793,-0.9050832635507601,1.2556692093093054
-2.360421135601892,55.45142292036357,5.238235746502557,-12.925388195242059
3.947362329112568,-3.207235360364149,-1.3431619242396187,-21.672718638903742
-2.822893236388433,-9.04998687264756,-0.4642777413541521,1.7827719881963935
