0.9328054876581672
0.844607337759858
0.6755180843313949
-32.694391880085206
0.10039706892117131
0.37082738253513553
0.42042157302055244
0.6884440997872163
0.8207165068813074
-55.13270904434088
0.8086490025602378
1.0047820427609322
