-7.31887834998516,-7.860932770953942,-0.19085063245287992,2.06551653040508
46.37287545793868,1.7905348894296413,-3.1734039557091833,-31.607583623709004
-6.945452706857074,-7.101429164321213,-0.13144160034089009,1.475183135626716
-4.506206594814848,44.33515884865158,3.5059556919552293,-20.557553890683227
-7.1221418044455405,-6.84783533303391,-0.3322685055313777,1.9087340417276992
-7.451169813140278,-7.610777050602984,-0.5146280753173738,1.7613185923236792
3.709574693570155,-3.9339076700834434,-0.5086675119947767,-16.515708264373096
-7.556370274722447,-7.780760798231632,-0.22520862509596878,2.3394637128860616
