-11.530102733829583,47.69854538242759,25.997740652617612,-18.33481379642988,35.3265994973395,4.849904978422434,-6.831656799668182,0.7092158155894577,-33.428434406907876,0.3278642032081899
-4.79443119328453,1.9970178265867176,7.81520206785987,15.62911308867633,-1.4804016509637714,1.1357721463428139,50.812985936678324,0.27616680258244963,14.465088578904936,0.5233722414684334
32.680388109828456,-31.1324141885273,-23.188534603041266,-0.4311923955349417,-12.181330512054643,-4.7641025902065,-19.471076061610116,0.9531169762856709,61.652566986626404,0.8376144207671303
-44.3290010046556,62.64034738797153,-54.63452972751952,-14.178401128416333,54.98653802825578,-0.1751911161382425,-57.531150792956645,0.7925468766206005,8.340343705628314,0.47674232895380064
36.93569755652664,21.776922680749554,33.022150141536514,12.600532893572067,27.169416635457257,-1.3931492775775984,-25.84365222323843,0.711717746187103,44.783090079029506,1.093498156688396
12.368424667060877,30.53493646993901,28.06384759809286,3.3111984475344665,36.21701456249122,-2.57579554075327,-37.21365080460038,0.9031075535127998,15.196219625603923,0.7363890385982288
-34.195387565989705,18.431966939918116,15.739231006722857,-10.900685224865606,43.07994908021045,6.6010099066836565,-5.555042992211195,1.072794386943775,30.141669132354977,1.038058250600515
